561;synthetic_refinery;1649.00;0.00;1692.00;4.00;0
561;radar_station;1677.00;0.00;1703.00;-1.00;0
561;nuclear_reactor;1640.00;0.00;1712.00;0.00;0
561;naval_base;1643.00;14.00;1671.00;-1.00;2105
561;coastal_bunker;1643.00;14.00;1671.00;2.00;0
561;dockyard;1665.00;12.00;1686.00;2.00;0
562;arms_factory;2052.00;0.00;848.00;3.00;0
562;industrial_complex;2051.00;0.00;850.00;2.00;0
562;air_base;2047.00;0.00;847.00;-1.00;0
562;bunker;2050.00;0.00;847.00;4.00;0
562;anti_air_building;2047.00;0.00;842.00;2.00;0
562;synthetic_refinery;2051.00;0.00;847.00;4.00;0
562;radar_station;2046.00;0.00;844.00;0.00;0
562;nuclear_reactor;2047.00;0.00;837.00;4.00;0
563;arms_factory;2438.00;0.00;755.00;1.00;0
563;industrial_complex;2436.00;0.00;735.00;4.00;0
563;air_base;2440.00;0.00;739.00;3.00;0
563;bunker;2422.00;0.00;734.00;2.00;0
563;anti_air_building;2453.00;0.00;733.00;3.00;0
563;synthetic_refinery;2440.00;0.00;751.00;-1.00;0
563;radar_station;2448.00;0.00;756.00;-1.00;0
563;nuclear_reactor;2432.00;0.00;741.00;3.00;0
563;naval_base;2443.00;10.00;713.00;3.00;5547
563;coastal_bunker;2450.00;13.00;726.00;2.00;0
563;dockyard;2443.00;12.00;713.00;0.00;0
564;arms_factory;1758.00;0.00;1633.00;3.00;0
564;industrial_complex;1753.00;0.00;1605.00;-1.00;0
564;air_base;1744.00;0.00;1596.00;1.00;0
564;bunker;1744.00;0.00;1598.00;2.00;0
564;anti_air_building;1751.00;0.00;1599.00;2.00;0
564;synthetic_refinery;1766.00;0.00;1601.00;0.00;0
564;radar_station;1763.00;0.00;1600.00;1.00;0
564;nuclear_reactor;1769.00;0.00;1625.00;-1.00;0
565;arms_factory;2676.00;0.00;890.00;4.00;0
565;industrial_complex;2649.00;0.00;909.00;3.00;0
565;air_base;2653.00;0.00;902.00;4.00;0
565;bunker;2648.00;0.00;925.00;2.00;0
565;anti_air_building;2620.00;0.00;885.00;3.00;0
565;synthetic_refinery;2633.00;0.00;882.00;3.00;0
565;radar_station;2671.00;0.00;890.00;1.00;0
565;nuclear_reactor;2676.00;0.00;915.00;2.00;0
566;arms_factory;2583.00;0.00;718.00;4.00;0
566;industrial_complex;2591.00;0.00;703.00;4.00;0
566;air_base;2590.00;0.00;703.00;0.00;0
566;bunker;2609.00;0.00;710.00;1.00;0
566;anti_air_building;2587.00;0.00;722.00;2.00;0
566;synthetic_refinery;2613.00;0.00;702.00;1.00;0
566;radar_station;2606.00;0.00;697.00;3.00;0
566;nuclear_reactor;2588.00;0.00;728.00;4.00;0
566;naval_base;2583.00;10.00;749.00;4.00;5628
566;coastal_bunker;2579.00;9.00;709.00;3.00;0
566;dockyard;2582.00;12.00;702.00;0.00;0
567;arms_factory;2002.00;0.00;1163.00;-1.00;0
567;industrial_complex;2005.00;0.00;1175.00;2.00;0
567;air_base;1994.00;0.00;1176.00;4.00;0
567;bunker;2005.00;0.00;1170.00;1.00;0
567;anti_air_building;1994.00;0.00;1159.00;4.00;0
567;synthetic_refinery;1998.00;0.00;1160.00;0.00;0
567;radar_station;2001.00;0.00;1163.00;2.00;0
567;nuclear_reactor;1988.00;0.00;1180.00;-1.00;0
568;arms_factory;2538.00;0.00;1102.00;4.00;0
568;industrial_complex;2550.00;0.00;1117.00;3.00;0
568;air_base;2528.00;0.00;1130.00;-1.00;0
568;bunker;2531.00;0.00;1097.00;4.00;0
568;anti_air_building;2542.00;0.00;1117.00;4.00;0
568;synthetic_refinery;2548.00;0.00;1127.00;0.00;0
568;radar_station;2538.00;0.00;1139.00;4.00;0
568;nuclear_reactor;2516.00;0.00;1123.00;2.00;0
569;arms_factory;2305.00;0.00;1086.00;-1.00;0
569;industrial_complex;2295.00;0.00;1088.00;-1.00;0
569;air_base;2293.00;0.00;1081.00;4.00;0
569;bunker;2320.00;0.00;1085.00;-1.00;0
569;anti_air_building;2298.00;0.00;1079.00;0.00;0
569;synthetic_refinery;2309.00;0.00;1098.00;1.00;0
569;radar_station;2291.00;0.00;1076.00;3.00;0
569;nuclear_reactor;2317.00;0.00;1089.00;0.00;0
569;naval_base;2322.00;10.00;1083.00;3.00;7450
569;coastal_bunker;2322.00;9.00;1083.00;1.00;0
569;dockyard;2322.00;12.00;1083.00;3.00;0
570;arms_factory;2550.00;0.00;908.00;3.00;0
570;industrial_complex;2541.00;0.00;914.00;0.00;0
570;air_base;2549.00;0.00;908.00;1.00;0
570;bunker;2548.00;0.00;911.00;4.00;0
570;anti_air_building;2552.00;0.00;908.00;2.00;0
570;synthetic_refinery;2549.00;0.00;910.00;4.00;0
570;radar_station;2552.00;0.00;907.00;3.00;0
570;nuclear_reactor;2542.00;0.00;914.00;3.00;0
571;arms_factory;2670.00;0.00;865.00;1.00;0
571;industrial_complex;2672.00;0.00;854.00;1.00;0
571;air_base;2680.00;0.00;851.00;0.00;0
571;bunker;2660.00;0.00;858.00;0.00;0
571;anti_air_building;2685.00;0.00;840.00;3.00;0
571;synthetic_refinery;2657.00;0.00;846.00;2.00;0
571;radar_station;2651.00;0.00;840.00;-1.00;0
571;nuclear_reactor;2670.00;0.00;853.00;0.00;0
571;naval_base;2665.00;10.00;834.00;1.00;5275
571;coastal_bunker;2651.00;12.00;828.00;3.00;0
571;dockyard;2665.00;11.00;834.00;2.00;0
572;arms_factory;2444.00;0.00;1133.00;-1.00;0
572;industrial_complex;2445.00;0.00;1129.00;1.00;0
572;air_base;2437.00;0.00;1121.00;3.00;0
572;bunker;2437.00;0.00;1130.00;1.00;0
572;anti_air_building;2441.00;0.00;1123.00;0.00;0
572;synthetic_refinery;2445.00;0.00;1118.00;1.00;0
572;radar_station;2445.00;0.00;1122.00;-1.00;0
572;nuclear_reactor;2445.00;0.00;1126.00;1.00;0
573;arms_factory;2058.00;0.00;846.00;4.00;0
573;industrial_complex;2057.00;0.00;844.00;0.00;0
573;air_base;2058.00;0.00;844.00;4.00;0
573;bunker;2059.00;0.00;846.00;1.00;0
573;anti_air_building;2058.00;0.00;846.00;-1.00;0
573;synthetic_refinery;2057.00;0.00;845.00;2.00;0
573;radar_station;2059.00;0.00;847.00;0.00;0
573;nuclear_reactor;2059.00;0.00;845.00;4.00;0
574;arms_factory;2300.00;0.00;1015.00;-1.00;0
574;industrial_complex;2293.00;0.00;1022.00;4.00;0
574;air_base;2283.00;0.00;1025.00;2.00;0
574;bunker;2292.00;0.00;1007.00;4.00;0
574;anti_air_building;2283.00;0.00;1031.00;1.00;0
574;synthetic_refinery;2281.00;0.00;1029.00;-1.00;0
574;radar_station;2292.00;0.00;1012.00;3.00;0
574;nuclear_reactor;2314.00;0.00;1018.00;4.00;0
574;naval_base;2314.00;9.00;1007.00;1.00;3094
574;coastal_bunker;2314.00;11.00;1007.00;2.00;0
574;dockyard;2314.00;10.00;1007.00;3.00;0
575;arms_factory;1726.00;0.00;1582.00;4.00;0
575;industrial_complex;1748.00;0.00;1577.00;2.00;0
575;air_base;1716.00;0.00;1583.00;1.00;0
575;bunker;1756.00;0.00;1541.00;3.00;0
575;anti_air_building;1743.00;0.00;1577.00;4.00;0
575;synthetic_refinery;1745.00;0.00;1581.00;3.00;0
575;radar_station;1735.00;0.00;1584.00;4.00;0
575;nuclear_reactor;1734.00;0.00;1586.00;2.00;0
575;naval_base;1713.00;9.00;1579.00;3.00;1928
575;coastal_bunker;1716.00;14.00;1575.00;3.00;0
575;dockyard;1716.00;12.00;1575.00;1.00;0
576;arms_factory;2212.00;0.00;1235.00;1.00;0
576;industrial_complex;2195.00;0.00;1247.00;4.00;0
576;air_base;2190.00;0.00;1258.00;1.00;0
576;bunker;2232.00;0.00;1239.00;2.00;0
576;anti_air_building;2223.00;0.00;1237.00;0.00;0
576;synthetic_refinery;2198.00;0.00;1238.00;1.00;0
576;radar_station;2175.00;0.00;1248.00;4.00;0
576;nuclear_reactor;2188.00;0.00;1260.00;2.00;0
576;naval_base;2184.00;9.00;1273.00;-1.00;8200
576;coastal_bunker;2167.00;11.00;1260.00;0.00;0
576;dockyard;2167.00;9.00;1260.00;1.00;0
577;arms_factory;2151.00;0.00;1167.00;1.00;0
577;industrial_complex;2158.00;0.00;1143.00;3.00;0
577;air_base;2145.00;0.00;1131.00;4.00;0
577;bunker;2160.00;0.00;1147.00;1.00;0
577;anti_air_building;2173.00;0.00;1144.00;4.00;0
577;synthetic_refinery;2137.00;0.00;1164.00;2.00;0
577;radar_station;2149.00;0.00;1146.00;2.00;0
577;nuclear_reactor;2143.00;0.00;1142.00;1.00;0
577;naval_base;2159.00;10.00;1172.00;-1.00;6300
577;coastal_bunker;2159.00;14.00;1172.00;4.00;0
577;dockyard;2168.00;12.00;1154.00;3.00;0
578;arms_factory;2104.00;0.00;1261.00;0.00;0
578;industrial_complex;2124.00;0.00;1257.00;3.00;0
578;air_base;2096.00;0.00;1254.00;2.00;0
578;bunker;2098.00;0.00;1266.00;-1.00;0
578;anti_air_building;2096.00;0.00;1269.00;0.00;0
578;synthetic_refinery;2097.00;0.00;1284.00;1.00;0
578;radar_station;2099.00;0.00;1248.00;-1.00;0
578;nuclear_reactor;2094.00;0.00;1247.00;2.00;0
578;naval_base;2125.00;13.00;1246.00;1.00;4485
578;coastal_bunker;2107.00;14.00;1246.00;2.00;0
578;dockyard;2125.00;11.00;1246.00;0.00;0
579;arms_factory;2449.00;0.00;597.00;-1.00;0
579;industrial_complex;2424.00;0.00;603.00;-1.00;0
579;air_base;2423.00;0.00;598.00;3.00;0
579;bunker;2394.00;0.00;608.00;-1.00;0
579;anti_air_building;2445.00;0.00;590.00;-1.00;0
579;synthetic_refinery;2419.00;0.00;586.00;2.00;0
579;radar_station;2418.00;0.00;567.00;0.00;0
579;nuclear_reactor;2434.00;0.00;607.00;3.00;0
580;arms_factory;1896.00;0.00;1266.00;0.00;0
580;industrial_complex;1897.00;0.00;1215.00;1.00;0
580;air_base;1897.00;0.00;1190.00;4.00;0
580;bunker;1870.00;0.00;1205.00;0.00;0
580;anti_air_building;1874.00;0.00;1230.00;2.00;0
580;synthetic_refinery;1905.00;0.00;1210.00;3.00;0
580;radar_station;1895.00;0.00;1210.00;4.00;0
580;nuclear_reactor;1898.00;0.00;1224.00;-1.00;0
581;arms_factory;2106.00;0.00;1011.00;-1.00;0
581;industrial_complex;2075.00;0.00;1003.00;4.00;0
581;air_base;2086.00;0.00;1028.00;2.00;0
581;bunker;2091.00;0.00;1002.00;3.00;0
581;anti_air_building;2089.00;0.00;1018.00;1.00;0
581;synthetic_refinery;2090.00;0.00;1005.00;4.00;0
581;radar_station;2103.00;0.00;1015.00;0.00;0
581;nuclear_reactor;2078.00;0.00;1006.00;1.00;0
582;arms_factory;2279.00;0.00;828.00;1.00;0
582;industrial_complex;2235.00;0.00;855.00;2.00;0
582;air_base;2263.00;0.00;839.00;0.00;0
582;bunker;2257.00;0.00;827.00;0.00;0
582;anti_air_building;2268.00;0.00;818.00;4.00;0
582;synthetic_refinery;2286.00;0.00;844.00;2.00;0
582;radar_station;2270.00;0.00;849.00;0.00;0
582;nuclear_reactor;2267.00;0.00;849.00;2.00;0
583;arms_factory;2042.00;0.00;703.00;3.00;0
583;industrial_complex;1989.00;0.00;711.00;4.00;0
583;air_base;2000.00;0.00;709.00;0.00;0
583;bunker;2017.00;0.00;695.00;0.00;0
583;anti_air_building;2027.00;0.00;668.00;2.00;0
583;synthetic_refinery;1991.00;0.00;711.00;4.00;0
583;radar_station;2030.00;0.00;672.00;0.00;0
583;nuclear_reactor;2024.00;0.00;697.00;-1.00;0
584;arms_factory;1834.00;0.00;1019.00;4.00;0
584;industrial_complex;1805.00;0.00;1022.00;3.00;0
584;air_base;1804.00;0.00;1034.00;2.00;0
584;bunker;1827.00;0.00;1015.00;2.00;0
584;anti_air_building;1835.00;0.00;1015.00;4.00;0
584;synthetic_refinery;1782.00;0.00;1020.00;3.00;0
584;radar_station;1821.00;0.00;1028.00;-1.00;0
584;nuclear_reactor;1818.00;0.00;1014.00;-1.00;0
585;arms_factory;1849.00;0.00;1149.00;1.00;0
585;industrial_complex;1874.00;0.00;1151.00;4.00;0
585;air_base;1884.00;0.00;1142.00;3.00;0
585;bunker;1851.00;0.00;1134.00;-1.00;0
585;anti_air_building;1841.00;0.00;1145.00;0.00;0
585;synthetic_refinery;1875.00;0.00;1146.00;3.00;0
585;radar_station;1848.00;0.00;1132.00;2.00;0
585;nuclear_reactor;1857.00;0.00;1127.00;1.00;0
586;arms_factory;2526.00;0.00;1001.00;0.00;0
586;industrial_complex;2565.00;0.00;1011.00;2.00;0
586;air_base;2555.00;0.00;994.00;3.00;0
586;bunker;2549.00;0.00;1008.00;0.00;0
586;anti_air_building;2579.00;0.00;999.00;3.00;0
586;synthetic_refinery;2552.00;0.00;1018.00;4.00;0
586;radar_station;2528.00;0.00;1001.00;-1.00;0
586;nuclear_reactor;2570.00;0.00;990.00;-1.00;0
586;naval_base;2540.00;13.00;998.00;0.00;1572
586;coastal_bunker;2571.00;10.00;985.00;3.00;0
586;dockyard;2534.00;9.00;999.00;4.00;0
587;arms_factory;1746.00;0.00;1374.00;1.00;0
587;industrial_complex;1767.00;0.00;1390.00;0.00;0
587;air_base;1752.00;0.00;1361.00;3.00;0
587;bunker;1749.00;0.00;1360.00;2.00;0
587;anti_air_building;1756.00;0.00;1364.00;2.00;0
587;synthetic_refinery;1752.00;0.00;1379.00;-1.00;0
587;radar_station;1751.00;0.00;1400.00;3.00;0
587;nuclear_reactor;1749.00;0.00;1370.00;3.00;0
588;arms_factory;2252.00;0.00;571.00;0.00;0
588;industrial_complex;2231.00;0.00;574.00;-1.00;0
588;air_base;2243.00;0.00;612.00;2.00;0
588;bunker;2229.00;0.00;577.00;1.00;0
588;anti_air_building;2215.00;0.00;573.00;3.00;0
588;synthetic_refinery;2228.00;0.00;596.00;3.00;0
588;radar_station;2243.00;0.00;577.00;-1.00;0
588;nuclear_reactor;2236.00;0.00;598.00;4.00;0
589;arms_factory;2015.00;0.00;794.00;0.00;0
589;industrial_complex;2026.00;0.00;797.00;-1.00;0
589;air_base;2008.00;0.00;795.00;1.00;0
589;bunker;2015.00;0.00;797.00;4.00;0
589;anti_air_building;2011.00;0.00;794.00;4.00;0
589;synthetic_refinery;2017.00;0.00;803.00;0.00;0
589;radar_station;2014.00;0.00;800.00;1.00;0
589;nuclear_reactor;2008.00;0.00;800.00;4.00;0
590;arms_factory;2275.00;0.00;1393.00;0.00;0
590;industrial_complex;2306.00;0.00;1393.00;0.00;0
590;air_base;2300.00;0.00;1422.00;2.00;0
590;bunker;2351.00;0.00;1401.00;1.00;0
590;anti_air_building;2318.00;0.00;1424.00;-1.00;0
590;synthetic_refinery;2289.00;0.00;1407.00;-1.00;0
590;radar_station;2316.00;0.00;1393.00;3.00;0
590;nuclear_reactor;2323.00;0.00;1418.00;4.00;0
590;naval_base;2334.00;11.00;1422.00;1.00;4581
590;coastal_bunker;2334.00;12.00;1422.00;2.00;0
590;dockyard;2284.00;12.00;1421.00;3.00;0
591;arms_factory;1949.00;0.00;722.00;4.00;0
591;industrial_complex;1958.00;0.00;733.00;0.00;0
591;air_base;1963.00;0.00;724.00;2.00;0
591;bunker;1957.00;0.00;731.00;-1.00;0
591;anti_air_building;1969.00;0.00;744.00;4.00;0
591;synthetic_refinery;1972.00;0.00;720.00;2.00;0
591;radar_station;1950.00;0.00;733.00;3.00;0
591;nuclear_reactor;1970.00;0.00;722.00;1.00;0
591;naval_base;1971.00;10.00;731.00;3.00;2272
591;coastal_bunker;1936.00;13.00;725.00;-1.00;0
591;dockyard;1949.00;13.00;712.00;-1.00;0
592;arms_factory;1996.00;0.00;878.00;4.00;0
592;industrial_complex;2008.00;0.00;881.00;-1.00;0
592;air_base;1998.00;0.00;880.00;3.00;0
592;bunker;1992.00;0.00;884.00;4.00;0
592;anti_air_building;1992.00;0.00;881.00;2.00;0
592;synthetic_refinery;2002.00;0.00;872.00;-1.00;0
592;radar_station;1996.00;0.00;896.00;1.00;0
592;nuclear_reactor;1993.00;0.00;893.00;4.00;0
593;arms_factory;2718.00;0.00;1012.00;4.00;0
593;industrial_complex;2726.00;0.00;1045.00;0.00;0
593;air_base;2720.00;0.00;1023.00;4.00;0
593;bunker;2668.00;0.00;1038.00;2.00;0
593;anti_air_building;2688.00;0.00;1031.00;2.00;0
593;synthetic_refinery;2728.00;0.00;1042.00;0.00;0
593;radar_station;2694.00;0.00;1019.00;4.00;0
593;nuclear_reactor;2714.00;0.00;1049.00;4.00;0
594;arms_factory;1211.00;0.00;1960.00;-1.00;0
594;industrial_complex;1221.00;0.00;1958.00;1.00;0
594;air_base;1205.00;0.00;1950.00;0.00;0
594;bunker;1228.00;0.00;1958.00;1.00;0
594;anti_air_building;1211.00;0.00;1958.00;2.00;0
594;synthetic_refinery;1200.00;0.00;1963.00;1.00;0
594;radar_station;1210.00;0.00;1937.00;2.00;0
594;nuclear_reactor;1226.00;0.00;1967.00;3.00;0
594;naval_base;1194.00;11.00;1967.00;3.00;5118
594;coastal_bunker;1210.00;14.00;1951.00;-1.00;0
594;dockyard;1198.00;13.00;1938.00;4.00;0
595;arms_factory;2334.00;0.00;1352.00;-1.00;0
595;industrial_complex;2295.00;0.00;1312.00;4.00;0
595;air_base;2318.00;0.00;1321.00;-1.00;0
595;bunker;2285.00;0.00;1306.00;-1.00;0
595;anti_air_building;2272.00;0.00;1316.00;0.00;0
595;synthetic_refinery;2273.00;0.00;1339.00;2.00;0
595;radar_station;2326.00;0.00;1368.00;2.00;0
595;nuclear_reactor;2290.00;0.00;1309.00;2.00;0
595;naval_base;2236.00;11.00;1302.00;4.00;2187
595;coastal_bunker;2222.00;12.00;1315.00;3.00;0
595;dockyard;2236.00;9.00;1302.00;-1.00;0
596;arms_factory;2142.00;0.00;757.00;3.00;0
596;industrial_complex;2157.00;0.00;752.00;-1.00;0
596;air_base;2142.00;0.00;758.00;2.00;0
596;bunker;2154.00;0.00;760.00;4.00;0
596;anti_air_building;2130.00;0.00;769.00;-1.00;0
596;synthetic_refinery;2149.00;0.00;750.00;0.00;0
596;radar_station;2144.00;0.00;757.00;4.00;0
596;nuclear_reactor;2125.00;0.00;770.00;0.00;0
597;arms_factory;2316.00;0.00;795.00;-1.00;0
597;industrial_complex;2340.00;0.00;798.00;3.00;0
597;air_base;2318.00;0.00;805.00;3.00;0
597;bunker;2334.00;0.00;800.00;-1.00;0
597;anti_air_building;2322.00;0.00;790.00;1.00;0
597;synthetic_refinery;2330.00;0.00;784.00;1.00;0
597;radar_station;2332.00;0.00;797.00;1.00;0
597;nuclear_reactor;2323.00;0.00;794.00;-1.00;0
598;arms_factory;1951.00;0.00;1087.00;-1.00;0
598;industrial_complex;1981.00;0.00;1090.00;2.00;0
598;air_base;1961.00;0.00;1079.00;1.00;0
598;bunker;1980.00;0.00;1089.00;0.00;0
598;anti_air_building;1963.00;0.00;1085.00;0.00;0
598;synthetic_refinery;1958.00;0.00;1104.00;4.00;0
598;radar_station;1968.00;0.00;1080.00;2.00;0
598;nuclear_reactor;1972.00;0.00;1081.00;-1.00;0
599;arms_factory;1727.00;0.00;1487.00;1.00;0
599;industrial_complex;1699.00;0.00;1470.00;-1.00;0
599;air_base;1729.00;0.00;1500.00;2.00;0
599;bunker;1733.00;0.00;1496.00;3.00;0
599;anti_air_building;1716.00;0.00;1465.00;4.00;0
599;synthetic_refinery;1707.00;0.00;1490.00;2.00;0
599;radar_station;1706.00;0.00;1476.00;2.00;0
599;nuclear_reactor;1715.00;0.00;1484.00;3.00;0
600;arms_factory;1693.00;0.00;1282.00;1.00;0
600;industrial_complex;1720.00;0.00;1293.00;4.00;0
600;air_base;1727.00;0.00;1287.00;0.00;0
600;bunker;1707.00;0.00;1259.00;4.00;0
600;anti_air_building;1697.00;0.00;1285.00;4.00;0
600;synthetic_refinery;1725.00;0.00;1289.00;3.00;0
600;radar_station;1693.00;0.00;1256.00;4.00;0
600;nuclear_reactor;1710.00;0.00;1274.00;1.00;0
600;naval_base;1710.00;9.00;1297.00;2.00;1394
600;coastal_bunker;1710.00;12.00;1297.00;4.00;0
600;dockyard;1710.00;13.00;1297.00;2.00;0
601;arms_factory;2501.00;0.00;1006.00;-1.00;0
601;industrial_complex;2500.00;0.00;1018.00;1.00;0
601;air_base;2503.00;0.00;1007.00;2.00;0
601;bunker;2503.00;0.00;1007.00;1.00;0
601;anti_air_building;2525.00;0.00;1005.00;2.00;0
601;synthetic_refinery;2496.00;0.00;1026.00;0.00;0
601;radar_station;2499.00;0.00;1019.00;0.00;0
601;nuclear_reactor;2498.00;0.00;1007.00;4.00;0
601;naval_base;2496.00;11.00;1007.00;1.00;6635
601;coastal_bunker;2514.00;11.00;996.00;0.00;0
601;dockyard;2514.00;12.00;996.00;2.00;0
602;arms_factory;1840.00;0.00;847.00;0.00;0
602;industrial_complex;1843.00;0.00;869.00;-1.00;0
602;air_base;1834.00;0.00;851.00;1.00;0
602;bunker;1845.00;0.00;854.00;2.00;0
602;anti_air_building;1836.00;0.00;836.00;-1.00;0
602;synthetic_refinery;1830.00;0.00;840.00;1.00;0
602;radar_station;1829.00;0.00;862.00;1.00;0
602;nuclear_reactor;1845.00;0.00;849.00;2.00;0
602;naval_base;1843.00;14.00;872.00;0.00;4829
602;coastal_bunker;1843.00;11.00;872.00;0.00;0
602;dockyard;1843.00;11.00;872.00;-1.00;0
603;arms_factory;1830.00;0.00;1009.00;2.00;0
603;industrial_complex;1812.00;0.00;983.00;2.00;0
603;air_base;1808.00;0.00;1005.00;1.00;0
603;bunker;1824.00;0.00;967.00;3.00;0
603;anti_air_building;1812.00;0.00;987.00;1.00;0
603;synthetic_refinery;1797.00;0.00;993.00;-1.00;0
603;radar_station;1806.00;0.00;967.00;4.00;0
603;nuclear_reactor;1824.00;0.00;990.00;2.00;0
604;arms_factory;2123.00;0.00;807.00;3.00;0
604;industrial_complex;2149.00;0.00;810.00;2.00;0
604;air_base;2149.00;0.00;823.00;1.00;0
604;bunker;2140.00;0.00;804.00;4.00;0
604;anti_air_building;2145.00;0.00;798.00;0.00;0
604;synthetic_refinery;2130.00;0.00;787.00;-1.00;0
604;radar_station;2116.00;0.00;817.00;0.00;0
604;nuclear_reactor;2144.00;0.00;788.00;4.00;0
605;arms_factory;1816.00;0.00;932.00;0.00;0
605;industrial_complex;1803.00;0.00;930.00;3.00;0
605;air_base;1806.00;0.00;918.00;4.00;0
605;bunker;1800.00;0.00;939.00;-1.00;0
605;anti_air_building;1794.00;0.00;944.00;0.00;0
605;synthetic_refinery;1817.00;0.00;924.00;3.00;0
605;radar_station;1823.00;0.00;908.00;3.00;0
605;nuclear_reactor;1836.00;0.00;911.00;1.00;0
605;naval_base;1829.00;9.00;904.00;0.00;2439
605;coastal_bunker;1829.00;10.00;904.00;1.00;0
605;dockyard;1792.00;13.00;923.00;-1.00;0
606;arms_factory;1815.00;0.00;866.00;2.00;0
606;industrial_complex;1822.00;0.00;876.00;0.00;0
606;air_base;1810.00;0.00;896.00;3.00;0
606;bunker;1803.00;0.00;897.00;-1.00;0
606;anti_air_building;1828.00;0.00;875.00;0.00;0
606;synthetic_refinery;1816.00;0.00;862.00;3.00;0
606;radar_station;1814.00;0.00;869.00;4.00;0
606;nuclear_reactor;1816.00;0.00;884.00;3.00;0
606;naval_base;1805.00;11.00;905.00;2.00;4795
606;coastal_bunker;1810.00;11.00;903.00;0.00;0
606;dockyard;1810.00;12.00;903.00;-1.00;0
607;arms_factory;1553.00;0.00;1652.00;4.00;0
607;industrial_complex;1582.00;0.00;1659.00;2.00;0
607;air_base;1570.00;0.00;1654.00;1.00;0
607;bunker;1575.00;0.00;1686.00;0.00;0
607;anti_air_building;1554.00;0.00;1682.00;0.00;0
607;synthetic_refinery;1565.00;0.00;1668.00;4.00;0
607;radar_station;1595.00;0.00;1663.00;-1.00;0
607;nuclear_reactor;1573.00;0.00;1643.00;-1.00;0
607;naval_base;1583.00;12.00;1674.00;2.00;4452
607;coastal_bunker;1558.00;9.00;1711.00;4.00;0
607;dockyard;1584.00;11.00;1649.00;4.00;0
608;arms_factory;2355.00;0.00;998.00;3.00;0
608;industrial_complex;2326.00;0.00;987.00;4.00;0
608;air_base;2331.00;0.00;984.00;4.00;0
608;bunker;2362.00;0.00;972.00;3.00;0
608;anti_air_building;2364.00;0.00;970.00;3.00;0
608;synthetic_refinery;2330.00;0.00;984.00;1.00;0
608;radar_station;2372.00;0.00;1000.00;2.00;0
608;nuclear_reactor;2331.00;0.00;965.00;2.00;0
608;naval_base;2320.00;13.00;970.00;3.00;8130
608;coastal_bunker;2320.00;9.00;970.00;1.00;0
608;dockyard;2339.00;11.00;995.00;-1.00;0
609;arms_factory;1613.00;0.00;1592.00;2.00;0
609;industrial_complex;1641.00;0.00;1573.00;3.00;0
609;air_base;1625.00;0.00;1561.00;0.00;0
609;bunker;1604.00;0.00;1595.00;0.00;0
609;anti_air_building;1614.00;0.00;1581.00;-1.00;0
609;synthetic_refinery;1625.00;0.00;1558.00;1.00;0
609;radar_station;1612.00;0.00;1589.00;1.00;0
609;nuclear_reactor;1611.00;0.00;1563.00;4.00;0
609;naval_base;1597.00;10.00;1583.00;1.00;4029
609;coastal_bunker;1604.00;10.00;1572.00;3.00;0
609;dockyard;1604.00;14.00;1572.00;-1.00;0
610;arms_factory;2621.00;0.00;1009.00;0.00;0
610;industrial_complex;2600.00;0.00;1014.00;4.00;0
610;air_base;2645.00;0.00;1027.00;2.00;0
610;bunker;2609.00;0.00;1020.00;1.00;0
610;anti_air_building;2616.00;0.00;1016.00;1.00;0
610;synthetic_refinery;2619.00;0.00;1017.00;2.00;0
610;radar_station;2579.00;0.00;1015.00;-1.00;0
610;nuclear_reactor;2634.00;0.00;1010.00;0.00;0
611;arms_factory;2266.00;0.00;1297.00;1.00;0
611;industrial_complex;2279.00;0.00;1278.00;-1.00;0
611;air_base;2301.00;0.00;1287.00;3.00;0
611;bunker;2280.00;0.00;1270.00;0.00;0
611;anti_air_building;2287.00;0.00;1273.00;3.00;0
611;synthetic_refinery;2299.00;0.00;1288.00;4.00;0
611;radar_station;2296.00;0.00;1266.00;1.00;0
611;nuclear_reactor;2304.00;0.00;1275.00;2.00;0
612;arms_factory;1899.00;0.00;1184.00;0.00;0
612;industrial_complex;1898.00;0.00;1174.00;2.00;0
612;air_base;1909.00;0.00;1188.00;-1.00;0
612;bunker;1905.00;0.00;1187.00;0.00;0
612;anti_air_building;1923.00;0.00;1193.00;3.00;0
612;synthetic_refinery;1925.00;0.00;1198.00;4.00;0
612;radar_station;1903.00;0.00;1177.00;4.00;0
612;nuclear_reactor;1910.00;0.00;1197.00;1.00;0
613;arms_factory;2068.00;0.00;850.00;2.00;0
