8355;9;2282.20;16.36;1219.00;1.57;0.20
8356;9;2269.76;16.47;1226.00;1.57;0.28
8357;9;2293.84;15.56;1232.00;1.57;0.24
8358;9;2131.12;16.26;1105.00;1.57;0.32
8359;9;2139.48;15.75;1113.00;1.57;0.20
8360;9;2115.48;16.09;1116.00;1.57;0.28
8361;9;2124.56;17.19;1109.00;1.57;0.16
8362;9;2368.48;15.54;942.00;1.57;0.28
8363;9;2374.12;16.58;962.00;1.57;0.32
8364;9;2361.48;15.54;948.00;1.57;0.28
8365;9;2000.76;11.08;751.00;1.57;0.20
8366;9;2000.48;11.54;743.00;1.57;0.20
8367;9;2017.48;12.15;753.00;1.57;0.28
8368;9;2077.12;10.38;764.00;1.57;0.24
8369;9;2027.84;11.45;754.00;1.57;0.24
8370;9;2012.12;11.08;744.00;1.57;0.28
8371;9;1863.20;14.10;1098.00;1.57;0.20
8372;9;1871.48;14.20;1093.00;1.57;0.28
8373;9;1773.12;10.20;1019.00;1.57;0.32
8374;9;4345.20;11.05;1863.00;1.57;0.20
8375;9;3349.12;10.20;1646.00;1.57;0.32
8376;9;4110.48;10.40;1599.00;1.57;0.28
8377;9;2146.04;13.65;1223.00;1.57;0.44
8378;9;2946.72;10.10;1980.00;1.57;0.20
8379;9;1951.76;14.71;1089.00;1.57;0.24
8380;9;2057.40;15.79;1139.00;1.57;0.28
8381;9;2072.12;15.53;1142.00;1.57;0.20
8382;9;2082.76;15.70;1149.00;1.57;0.36
8383;9;2096.04;14.84;1154.00;1.57;0.36
8384;9;2086.84;15.15;1161.00;1.57;0.24
8385;9;2095.48;14.75;1168.00;1.57;0.28
8386;9;2069.12;15.50;1151.00;1.57;0.32
8387;9;2056.12;15.30;1154.00;1.57;0.32
8388;9;2074.12;15.70;1161.00;1.57;0.24
8389;9;2064.84;15.85;1163.00;1.57;0.24
8390;9;2054.48;15.85;1168.00;1.57;0.28
8391;9;2070.48;15.90;1169.00;1.57;0.24
8392;9;2082.20;15.40;1169.00;1.57;0.20
8393;9;2088.84;15.36;1174.00;1.57;0.24
8394;9;2094.20;14.86;1185.00;1.57;0.20
8395;9;2080.48;15.50;1177.00;1.57;0.24
8396;9;2088.20;15.10;1187.00;1.57;0.20
8397;9;2056.76;16.18;1176.00;1.57;0.28
8398;9;2069.48;15.70;1176.00;1.57;0.20
8399;9;2078.48;15.50;1182.00;1.57;0.24
8400;9;2057.76;16.47;1183.00;1.57;0.16
8401;9;2070.48;15.70;1185.00;1.57;0.24
8402;9;2057.76;16.33;1190.00;1.57;0.20
8403;9;2081.20;15.23;1193.00;1.57;0.20
8404;9;2090.48;14.60;1198.00;1.57;0.24
8405;9;2070.84;15.70;1195.00;1.57;0.24
8406;9;2060.76;15.25;1201.00;1.57;0.36
8407;9;2070.04;14.35;1211.00;1.57;0.20
8408;9;2075.76;14.92;1204.00;1.57;0.28
8409;9;2023.48;15.75;1154.00;1.57;0.28
8410;9;2033.84;15.50;1150.00;1.57;0.24
8411;9;2032.40;15.71;1163.00;1.57;0.28
8412;9;2048.48;14.45;1207.00;1.57;0.28
8413;9;2045.20;16.28;1189.00;1.57;0.20
8414;9;2040.84;16.33;1175.00;1.57;0.24
8415;9;2039.48;14.55;1204.00;1.57;0.28
8416;9;2017.40;16.29;1168.00;1.57;0.40
8417;9;2032.84;16.10;1175.00;1.57;0.24
8418;9;2037.56;15.75;1191.00;1.57;0.16
8419;9;2026.12;16.00;1185.00;1.57;0.32
8420;9;2030.20;14.96;1201.00;1.57;0.20
8421;9;2018.12;15.30;1202.00;1.57;0.32
8422;9;2006.12;14.80;1204.00;1.57;0.32
8423;9;2014.48;15.74;1181.00;1.57;0.24
8424;9;2015.20;15.47;1191.00;1.57;0.20
8425;9;1997.76;14.70;1195.00;1.57;0.32
8426;9;2006.84;15.01;1188.00;1.57;0.24
8427;9;1991.04;14.50;1186.00;1.57;0.36
8428;9;2004.76;15.02;1178.00;1.57;0.28
8429;9;2000.48;15.35;1142.00;1.57;0.20
8430;9;1989.68;14.75;1173.00;1.57;0.32
8431;9;2004.48;15.45;1166.00;1.57;0.28
8432;9;1998.20;15.40;1147.00;1.57;0.20
8433;9;1999.84;15.70;1157.00;1.57;0.24
8434;9;1986.76;15.10;1165.00;1.57;0.24
8435;9;1987.40;15.25;1155.00;1.57;0.32
8436;9;1983.76;14.95;1146.00;1.57;0.32
8437;9;1971.48;14.99;1150.00;1.57;0.28
8438;9;1974.76;15.25;1160.00;1.57;0.28
8439;9;2002.84;15.85;1083.00;1.57;0.24
8440;9;1985.12;16.80;1004.00;1.57;0.32
8441;9;1996.48;17.10;1019.00;1.57;0.28
8442;9;1961.76;15.17;981.00;1.57;0.36
8443;9;1970.40;15.94;992.00;1.57;0.32
8444;9;1993.12;15.71;989.00;1.57;0.24
8445;9;2010.48;15.30;998.00;1.57;0.28
8446;9;2018.12;16.05;1017.00;1.57;0.32
8447;9;2009.48;16.60;1021.00;1.57;0.24
8448;9;2001.48;15.50;995.00;1.57;0.28
8449;9;2004.12;16.58;1012.00;1.57;0.24
8450;9;2003.48;16.05;1004.00;1.57;0.20
8451;9;1963.76;16.36;1009.00;1.57;0.36
8452;9;1971.12;16.61;1018.00;1.57;0.32
8453;9;1978.20;16.77;1029.00;1.57;0.20
8454;9;1953.40;16.05;1045.00;1.57;0.36
8455;9;1949.48;16.74;1030.00;1.57;0.28
8456;9;1957.12;17.03;1021.00;1.57;0.24
8457;9;1967.48;16.10;1048.00;1.57;0.28
8458;9;1974.20;15.86;1040.00;1.57;0.20
8459;9;1963.48;16.40;1040.00;1.57;0.28
8460;9;1958.12;16.63;1033.00;1.57;0.32
8461;9;2007.04;16.34;1043.00;1.57;0.24
8462;9;2024.76;15.97;1046.00;1.57;0.36
8463;9;2024.48;16.10;1060.00;1.57;0.24
8464;9;2015.48;16.30;1053.00;1.57;0.28
8465;9;2003.12;16.05;1052.00;1.57;0.24
8466;9;2013.48;15.80;1064.00;1.57;0.24
8467;9;2013.48;15.70;1074.00;1.57;0.28
8468;9;1988.76;16.10;1055.00;1.57;0.32
8469;9;1989.12;15.75;1071.00;1.57;0.32
8470;9;1994.84;15.91;1078.00;1.57;0.20
8471;9;2001.48;16.15;1073.00;1.57;0.20
8472;9;2001.48;15.80;1061.00;1.57;0.16
8473;9;1949.12;14.80;976.00;1.57;0.32
8474;9;1926.12;15.50;998.00;1.57;0.32
8475;9;1859.20;13.93;1125.00;1.57;0.20
8476;9;1829.40;14.06;1105.00;1.57;0.28
8477;9;1825.12;13.80;1096.00;1.57;0.24
8478;9;1838.48;13.70;1094.00;1.57;0.28
8479;9;1846.48;13.75;1083.00;1.57;0.28
8480;9;1837.40;14.45;1077.00;1.57;0.24
8481;9;1832.76;13.96;1085.00;1.57;0.32
8482;9;1819.76;14.30;1083.00;1.57;0.36
8483;9;1653.96;14.75;1770.00;1.57;0.32
8484;9;1481.40;9.60;1867.00;1.57;0.32
8485;9;1444.40;9.50;1867.00;1.57;0.40
8486;9;1858.04;13.12;1782.00;1.57;0.40
8487;9;1851.76;12.27;1752.00;1.57;0.36
8488;9;2021.40;12.79;1503.00;1.57;0.32
8489;9;2025.76;13.31;1513.00;1.57;0.36
8490;9;2008.68;12.80;1521.00;1.57;0.36
8491;9;2008.04;12.80;1536.00;1.57;0.40
8492;9;1995.68;12.29;1551.00;1.57;0.28
8493;9;1995.04;12.05;1562.00;1.57;0.36
8494;9;2012.40;12.49;1567.00;1.57;0.40
8495;9;2015.04;12.35;1550.00;1.57;0.44
8496;9;2026.40;13.69;1532.00;1.57;0.36
8497;9;2042.40;13.70;1528.00;1.57;0.36
8498;9;2048.68;13.30;1538.00;1.57;0.40
8499;9;2031.32;13.35;1546.00;1.57;0.36
8500;9;2029.32;14.68;1572.00;1.57;0.32
8501;9;2032.04;12.95;1559.00;1.57;0.36
8502;9;2047.68;16.00;1568.00;1.57;0.32
8503;9;2051.04;14.93;1550.00;1.57;0.32
8504;9;1927.40;12.90;1647.00;1.57;0.32
8505;9;1942.68;12.21;1646.00;1.57;0.40
8506;9;1947.32;12.90;1658.00;1.57;0.44
8507;9;1973.32;13.71;1643.00;1.57;0.28
8508;9;1967.04;13.80;1655.00;1.57;0.40
8509;9;1985.04;12.85;1654.00;1.57;0.40
8510;9;1988.76;14.02;1670.00;1.57;0.36
8511;9;2000.68;13.25;1655.00;1.57;0.44
8512;9;2018.68;13.50;1653.00;1.57;0.44
8513;9;1997.96;12.85;1596.00;1.57;0.40
8514;9;1941.40;11.80;1569.00;1.57;0.40
8515;9;1925.40;12.00;1584.00;1.57;0.40
8516;9;1908.40;11.71;1582.00;1.57;0.36
8517;9;1923.76;12.18;1567.00;1.57;0.32
8518;9;1957.04;12.85;1627.00;1.57;0.36
8519;9;1999.60;12.28;1625.00;1.57;0.36
8520;9;2028.32;13.93;1617.00;1.57;0.36
8521;9;2022.04;13.15;1586.00;1.57;0.32
8522;9;2024.04;12.60;1599.00;1.57;0.36
8523;9;2033.04;12.87;1606.00;1.57;0.32
8524;9;2038.12;13.60;1586.00;1.57;0.32
8525;9;2049.40;14.75;1584.00;1.57;0.40
8526;9;2061.40;15.90;1573.00;1.57;0.32
8527;9;1975.68;13.10;1626.00;1.57;0.48
8528;9;2018.04;13.05;1624.00;1.57;0.32
8529;9;2063.60;14.47;1596.00;1.57;0.36
8530;9;2056.76;14.06;1606.00;1.57;0.36
8531;9;2047.04;14.12;1613.00;1.57;0.40
8532;9;2059.60;12.70;1623.00;1.57;0.40
8533;9;2029.32;14.14;1640.00;1.57;0.52
8534;9;1959.04;12.95;1639.00;1.57;0.40
8535;9;2010.76;12.80;1507.00;1.57;0.36
8536;9;2000.40;12.80;1462.00;1.57;0.36
8537;9;2030.68;13.68;1520.00;1.57;0.28
8538;9;1779.04;12.32;1825.00;1.57;0.36
8539;9;1735.40;12.48;1814.00;1.57;0.28
8540;9;1758.96;12.45;1815.00;1.57;0.32
8541;9;1737.68;12.00;1841.00;1.57;0.44
8542;9;1766.48;12.20;1824.00;1.57;0.20
8543;9;1729.96;12.10;1863.00;1.57;0.40
8544;9;1765.76;12.37;1832.00;1.57;0.28
8545;9;1691.48;9.93;1927.00;1.57;0.28
8546;9;1777.48;12.94;1058.00;1.57;0.24
8547;9;2085.84;10.98;902.00;1.57;0.24
8548;9;2103.20;11.34;896.00;1.57;0.20
8549;9;2095.48;10.80;901.00;1.57;0.24
8550;9;2079.56;11.29;900.00;1.57;0.16
8551;9;2228.12;9.93;308.00;1.57;0.28
8552;9;2225.40;10.19;319.00;1.57;0.32
8553;9;2209.04;9.60;313.00;1.57;0.36
8554;9;2235.48;9.90;297.00;1.57;0.28
8555;9;2210.04;9.60;293.00;1.57;0.36
8556;9;2241.12;9.80;267.00;1.57;0.32
8557;9;2206.40;9.58;260.00;1.57;0.32
8558;9;2079.68;10.80;521.00;1.57;0.40
8559;9;2068.20;11.47;540.00;1.57;0.20
8560;9;2059.32;10.15;522.00;1.57;0.40
8561;9;2044.76;9.95;531.00;1.57;0.36
8562;9;2173.32;10.24;393.00;1.57;0.32
8563;9;1816.12;15.20;1393.00;1.57;0.28
8564;9;1816.12;15.20;1403.00;1.57;0.24
8565;9;1772.76;14.88;1411.00;1.57;0.36
8566;9;1725.40;10.90;1413.00;1.57;0.24
8567;9;1727.48;11.30;1421.00;1.57;0.16
8568;9;1742.40;15.10;1378.00;1.57;0.28
8569;9;1929.76;15.20;1417.00;1.57;0.36
8570;9;1968.76;11.95;1445.00;1.57;0.36
8571;9;1984.12;12.53;1416.00;1.57;0.28
8572;9;1944.40;14.30;1442.00;1.57;0.32
8573;9;1678.76;9.60;1387.00;1.57;0.28
8574;9;1666.76;9.60;1391.00;1.57;0.28
8575;9;1889.40;11.74;1573.00;1.57;0.40
8576;9;1885.40;12.40;1543.00;1.57;0.36
8577;9;1877.48;10.09;1575.00;1.57;0.24
8578;9;1645.12;9.60;1074.00;1.57;0.28
8579;9;1640.12;9.58;1085.00;1.57;0.32
8580;9;1650.48;10.54;1089.00;1.57;0.28
8581;9;1644.76;9.60;1054.00;1.57;0.20
8582;9;1645.48;9.60;1063.00;1.57;0.28
8583;9;1658.48;11.19;1067.00;1.57;0.28
8584;9;1791.76;15.00;1203.00;1.57;0.32
8585;9;1775.68;14.40;1205.00;1.57;0.32
8586;9;1710.40;14.17;1229.00;1.57;0.32
8587;9;1643.84;10.06;1333.00;1.57;0.24
8588;9;2871.36;10.60;663.00;1.57;0.96
8589;9;2901.88;10.20;602.00;1.57;1.68
8590;9;2959.68;9.50;512.00;1.57;1.48
8591;9;2503.24;15.25;364.00;1.57;0.52
8592;9;2609.76;13.37;33.00;1.57;0.36
8593;9;2864.96;9.70;98.00;1.57;0.44
8594;9;2800.72;12.85;91.00;1.57;0.36
8595;9;2846.68;9.80;299.00;1.57;0.48
8596;9;2760.04;10.20;412.00;1.57;0.44
8597;9;2771.68;10.20;426.00;1.57;0.36
8598;9;2764.68;10.18;466.00;1.57;0.48
8599;9;2726.52;10.89;494.00;1.57;0.48
8600;9;2732.40;11.45;658.00;1.57;0.36
8601;9;2740.60;11.50;639.00;1.57;0.60
8602;9;2976.80;9.80;649.00;1.57;1.44
8603;9;3198.88;9.70;552.00;1.57;0.68
8604;9;3227.48;9.60;507.00;1.57;1.12
8605;9;3203.04;9.60;519.00;1.57;0.44
8606;9;3209.32;9.50;621.00;1.57;0.52
8607;9;3215.40;9.70;670.00;1.57;0.40
8608;9;3230.28;9.70;677.00;1.57;1.04
8609;9;3194.72;9.70;769.00;1.57;0.84
8610;9;3222.72;9.70;780.00;1.57;0.92
8611;9;3132.84;10.00;788.00;1.57;0.92
8612;9;3220.92;9.70;815.00;1.57;0.92
8613;9;3256.36;9.70;827.00;1.57;0.96
8614;9;3234.24;9.90;1046.00;1.57;0.64
8615;9;3186.92;10.00;1022.00;1.57;0.60
8616;9;3222.60;10.00;1045.00;1.57;0.60
8617;9;3140.96;10.10;1169.00;1.57;1.24
8618;9;3095.96;10.20;1188.00;1.57;0.48
8619;9;3046.28;10.40;1170.00;1.57;1.44
8620;9;3055.52;10.40;1227.00;1.57;0.72
8621;9;2990.72;10.40;1223.00;1.57;1.44
8622;9;2903.60;10.80;1247.00;1.57;0.60
8623;9;2879.20;10.70;1274.00;1.57;0.92
8624;9;2890.08;10.50;1332.00;1.57;0.88
8625;9;2751.80;11.20;1320.00;1.57;1.64
8626;9;2723.48;11.10;1358.00;1.57;0.56
8627;9;2776.64;10.90;1384.00;1.57;0.92
8628;9;2627.00;13.25;1317.00;1.57;1.00
8629;9;2659.64;11.70;1346.00;1.57;1.04
8630;9;2952.48;9.50;1177.00;1.57;0.88
8631;9;2995.48;10.30;1159.00;1.57;1.28
8632;9;3052.88;10.20;1056.00;1.57;0.64
8633;9;2940.48;10.60;1023.00;1.57;0.88
8634;9;2719.04;12.25;785.00;1.57;0.24
8635;9;1920.00;13.00;1965.00;1.57;1.68
8636;9;2015.24;11.90;1989.00;1.57;0.60
8637;9;2070.44;11.70;2018.00;1.57;0.84
8638;9;2228.88;11.10;1963.00;1.57;0.72
8639;9;2316.60;9.50;1934.00;1.57;1.56
8640;9;2451.72;10.90;1894.00;1.57;1.60
8641;9;2456.84;10.56;1860.00;1.57;2.20
8642;9;2400.84;11.10;1773.00;1.57;1.20
8643;9;2694.16;10.80;1713.00;1.57;1.28
8644;9;2825.44;10.40;1702.00;1.57;0.32
8645;9;2896.48;9.79;1770.00;1.57;0.96
8646;9;2893.52;10.20;1735.00;1.57;1.12
8647;9;2688.84;10.30;1950.00;1.57;1.20
8648;9;2886.08;10.00;2035.00;1.57;0.80
8649;9;3204.24;10.60;1800.00;1.57;1.64
8650;9;3302.16;10.40;1794.00;1.57;1.32
8651;9;3648.36;9.70;1856.00;1.57;0.76
8652;9;4258.20;10.90;1982.00;1.57;1.20
8653;9;4462.24;10.17;2036.00;1.57;0.68
8654;9;2758.88;11.00;1502.00;1.57;1.68
8655;9;2898.56;10.50;1504.00;1.57;1.16
8656;9;2823.52;10.70;1568.00;1.57;0.56
8657;9;2900.12;10.50;1546.00;1.57;1.20
8658;9;3095.84;10.60;1563.00;1.57;2.40
8659;9;3045.36;10.40;1664.00;1.57;2.44
8660;9;3274.72;10.70;1429.00;1.57;0.80
8661;9;3017.60;10.70;1494.00;1.57;2.28
8662;9;2960.72;10.30;1457.00;1.57;0.92
8663;9;2895.64;10.80;1385.00;1.57;1.60
8664;9;3316.32;9.80;942.00;1.57;0.84
8665;9;3529.44;10.20;1074.00;1.57;0.84
8666;9;3616.72;10.15;1111.00;1.57;0.92
8667;9;3593.80;10.00;1039.00;1.57;0.80
8668;9;3179.36;10.10;1231.00;1.57;0.96
8669;9;3243.40;10.19;1262.00;1.57;0.92
8670;9;3628.36;9.50;1233.00;1.57;0.96
8671;9;3481.44;10.00;1276.00;1.57;1.00
8672;9;3531.88;10.10;1184.00;1.57;1.24
8673;9;3749.40;9.90;843.00;1.57;2.24
8674;9;3751.96;9.70;740.00;1.57;1.44
8675;9;3593.92;9.80;666.00;1.57;1.12
8676;9;3476.76;9.90;685.00;1.57;1.36
8677;9;3393.68;10.10;787.00;1.57;0.56
8678;9;3490.24;10.40;796.00;1.57;1.20
8679;9;3386.64;9.70;591.00;1.57;1.04
8680;9;3503.24;9.60;542.00;1.57;0.64
8681;9;3781.16;9.95;903.00;1.57;0.72
8682;9;3866.32;9.91;1148.00;1.57;0.68
8683;9;3788.24;10.70;1195.00;1.57;0.92
8684;9;3946.60;9.50;31.00;1.57;1.40
8685;9;3597.44;9.80;734.00;1.57;1.84
8686;9;4058.76;9.80;1209.00;1.57;0.36
8687;9;4029.60;11.10;1345.00;1.57;1.60
8688;9;3993.80;9.80;1405.00;1.57;0.88
8689;9;4052.96;9.85;1418.00;1.57;0.56
8690;9;4097.64;9.60;1400.00;1.57;1.04
8691;9;4095.96;9.70;1439.00;1.57;0.56
8692;9;4168.12;10.20;1482.00;1.57;0.84
8693;9;4311.92;10.00;1457.00;1.57;1.80
8694;9;4439.40;9.75;1449.00;1.57;1.68
8695;9;4546.52;11.00;1897.00;1.57;1.36
8696;9;4524.92;11.00;1861.00;1.57;2.12
8697;9;4119.08;10.70;1940.00;1.57;0.96
8698;9;4055.20;10.60;1918.00;1.57;0.76
8699;9;3966.48;10.09;1963.00;1.57;1.28
8700;9;3927.96;9.50;2040.00;1.57;0.48
8701;9;4051.64;10.40;2036.00;1.57;0.56
8702;9;4067.44;10.70;1717.00;1.57;0.84
8703;9;3902.28;9.90;1460.00;1.57;1.88
8704;9;3752.92;10.10;1472.00;1.57;2.36
8705;9;3970.40;10.10;1532.00;1.57;0.92
8706;9;3907.40;10.50;1592.00;1.57;1.20
8707;9;4111.40;10.31;1247.00;1.57;0.40
8708;9;4109.12;10.13;1225.00;1.57;0.32
8709;9;4163.12;10.60;1345.00;1.57;1.32
8710;9;3414.92;10.00;1103.00;1.57;1.12
8711;9;3455.36;10.20;1111.00;1.57;1.24
8712;9;2577.16;14.20;303.00;1.57;0.76
8713;9;3326.72;10.00;1158.00;1.57;0.52
8714;9;3269.16;9.90;1121.00;1.57;0.48
8715;9;3216.40;9.90;1088.00;1.57;1.08
8716;9;3228.88;10.00;1150.00;1.57;0.68
8717;9;3293.48;10.30;1348.00;1.57;1.28
8718;9;2976.80;10.80;1357.00;1.57;1.80
8719;9;3769.52;10.15;1093.00;1.57;0.60
8720;9;3082.40;10.20;810.00;1.57;0.64
8721;9;3432.88;9.80;652.00;1.57;1.68
8722;9;3836.76;9.70;793.00;1.57;1.16
8723;9;3927.76;9.50;1089.00;1.57;0.32
8724;9;4061.32;9.70;1166.00;1.57;0.52
8725;9;4062.84;9.90;1230.00;1.57;0.24
8726;9;4065.48;9.80;1245.00;1.57;0.28
8727;9;2219.32;13.10;1503.00;1.57;0.52
8728;9;2188.88;11.95;1758.00;1.57;0.68
8729;9;2019.76;13.17;1878.00;1.57;1.36
8730;9;2085.56;12.10;1904.00;1.57;1.12
8731;9;2852.48;10.70;1512.00;1.57;1.28
8732;9;2843.32;10.80;842.00;1.57;0.52
8733;9;2387.24;11.90;1565.00;1.57;0.92
8734;9;2465.56;11.30;1553.00;1.57;1.00
8735;9;4654.88;10.50;1922.00;1.57;1.28
8736;9;3009.52;10.40;1081.00;1.57;0.72
8737;9;3382.04;9.80;1018.00;1.57;0.44
8738;9;3362.48;9.80;972.00;1.57;0.28
8739;9;1889.48;17.45;939.00;1.57;0.24
8740;9;1887.08;18.51;958.00;1.57;0.80
8741;9;1870.16;16.23;993.00;1.57;0.44
8742;9;1856.60;15.06;1032.00;1.57;0.60
8743;9;1916.48;14.90;984.00;1.57;0.28
8744;9;1863.04;17.47;968.00;1.57;0.28
8745;9;1880.20;16.70;962.00;1.57;0.20
8746;9;1876.76;16.95;956.00;1.57;0.32
8747;9;1890.12;16.38;951.00;1.57;0.20
8748;9;1887.84;9.93;929.00;1.57;0.16
8749;9;1879.48;16.05;977.00;1.57;0.28
8750;9;1872.20;16.30;982.00;1.57;0.20
8751;9;1870.76;16.28;991.00;1.57;0.16
8752;9;1859.56;16.65;993.00;1.57;0.16
8753;9;1863.84;16.55;984.00;1.57;0.24
8754;9;1857.20;15.58;1004.00;1.57;0.20
8755;9;1850.48;14.95;1027.00;1.57;0.20
8756;9;1852.20;15.06;1038.00;1.57;0.16
8757;9;1855.56;14.30;1047.00;1.57;0.16
8758;9;1878.48;14.41;1025.00;1.57;0.08
8759;9;1879.56;17.05;997.00;1.57;0.16
8760;9;1879.20;15.90;1007.00;1.57;0.20
8761;9;1895.84;17.25;915.00;1.57;0.24
8762;9;1906.12;17.07;911.00;1.57;0.20
8763;9;1890.84;16.75;910.00;1.57;0.24
8764;9;1910.84;16.44;902.00;1.57;0.24
8765;9;1900.84;17.85;906.00;1.57;0.20
8766;9;1904.84;18.16;897.00;1.57;0.24
8767;9;1952.12;14.70;965.00;1.57;0.28
8768;9;1942.04;14.74;983.00;1.57;0.40
8769;9;1940.48;15.10;998.00;1.57;0.28
8770;9;1932.84;15.05;987.00;1.57;0.24
8771;9;1936.12;15.86;1016.00;1.57;0.32
8772;9;1932.20;15.45;1005.00;1.57;0.20
8773;9;1921.40;14.85;1012.00;1.57;0.40
8774;9;1924.12;15.61;953.00;1.57;0.32
8775;9;1862.68;14.10;1083.00;1.57;0.32
8776;9;1857.84;14.00;1092.00;1.57;0.24
8777;9;1852.20;14.00;1101.00;1.57;0.20
8778;9;1845.84;13.73;1098.00;1.57;0.24
8779;9;1848.84;13.80;1110.00;1.57;0.24
8780;9;1841.56;13.50;1109.00;1.57;0.16
8781;9;1845.56;14.64;1124.00;1.57;0.12
8782;9;1851.48;14.45;1125.00;1.57;0.24
8783;9;1891.40;13.30;1075.00;1.57;0.24
8784;9;1900.48;13.29;1070.00;1.57;0.28
8785;9;1890.84;13.10;1067.00;1.57;0.16
8786;9;1901.48;13.55;1059.00;1.57;0.28
8787;9;1894.12;13.40;1049.00;1.57;0.32
8788;9;1890.84;13.10;1060.00;1.57;0.20
8789;9;1906.84;14.10;1049.00;1.57;0.16
8790;9;1914.84;14.30;1044.00;1.57;0.24
8791;9;1898.48;13.89;1038.00;1.57;0.20
8792;9;1907.76;14.15;1040.00;1.57;0.28
8793;9;1906.12;14.40;1031.00;1.57;0.28
8794;9;1911.48;14.10;1020.00;1.57;0.28
8795;9;1921.20;14.37;1022.00;1.57;0.20
8796;9;1917.84;14.70;1032.00;1.57;0.24
8797;9;1926.76;14.91;1028.00;1.57;0.32
8798;9;1856.76;16.47;951.00;1.57;0.16
8799;9;1854.12;15.11;944.00;1.57;0.24
8800;9;1794.12;9.60;939.00;1.57;0.24
8801;9;1811.04;9.60;935.00;1.57;0.28
8802;9;1848.20;14.46;1042.00;1.57;0.16
8803;9;1838.48;14.40;1068.00;1.57;0.24
8804;9;1852.20;13.77;1088.00;1.57;0.20
8805;9;1821.84;14.68;1117.00;1.57;0.24
8806;9;1812.20;14.15;1109.00;1.57;0.20
8807;9;1882.20;13.80;1034.00;1.57;0.20
8808;9;1874.20;13.88;1032.00;1.57;0.16
8809;9;1859.84;14.20;1059.00;1.57;0.24
8810;9;1910.76;15.82;971.00;1.57;0.32
8811;9;1889.12;19.78;977.00;1.57;0.32
8812;9;1866.04;17.92;1010.00;1.57;0.40
8813;9;1855.76;13.95;1076.00;1.57;0.20
8814;9;1922.92;13.90;915.00;1.57;0.12
8815;9;1918.92;14.30;915.00;1.57;0.12
8816;9;1923.56;14.18;919.00;1.57;0.12
8817;9;1925.92;13.47;913.00;1.57;0.12
8818;9;1916.56;14.73;912.00;1.57;0.12
8819;9;1916.92;15.30;919.00;1.57;0.12
8820;9;1916.56;15.59;924.00;1.57;0.16
8821;9;1922.92;15.12;923.00;1.57;0.12
8822;9;1928.56;14.34;925.00;1.57;0.16
8823;9;1927.92;14.25;922.00;1.57;0.12
8824;9;1929.92;13.95;919.00;1.57;0.12
8825;9;1927.92;13.32;912.00;1.57;0.12
8826;9;1921.56;14.23;908.00;1.57;0.12
8827;9;1917.56;14.73;905.00;1.57;0.16
8828;9;1924.92;13.88;906.00;1.57;0.12
8829;9;1930.28;13.11;910.00;1.57;0.08
8830;9;1932.28;13.67;917.00;1.57;0.08
8831;9;1932.92;13.90;925.00;1.57;0.12
8832;9;1921.56;15.39;927.00;1.57;0.08
8833;9;1919.20;14.82;900.00;1.57;0.20
8834;9;1927.92;13.51;904.00;1.57;0.12
8835;9;1929.76;13.51;901.00;1.57;0.16
8836;9;1932.56;12.84;908.00;1.57;0.16
8837;9;1934.28;13.35;914.00;1.57;0.08
8838;9;1936.28;13.62;920.00;1.57;0.08
8839;9;1935.56;13.70;929.00;1.57;0.16
8840;9;1937.20;12.78;908.00;1.57;0.20
8841;9;1938.56;13.60;917.00;1.57;0.16
8842;9;1926.84;14.51;932.00;1.57;0.20
8843;9;1920.20;15.58;936.00;1.57;0.12
8844;9;1914.84;15.66;930.00;1.57;0.20
8845;9;1940.56;13.60;927.00;1.57;0.16
8846;9;2012.40;13.00;894.00;1.57;0.28
8847;9;1999.40;12.15;901.00;1.57;0.24
8848;9;2021.12;12.93;901.00;1.57;0.32
8849;9;2041.04;15.19;881.00;1.57;0.20
8850;9;2037.48;14.90;888.00;1.57;0.20
8851;9;2033.48;13.25;899.00;1.57;0.28
8852;9;2044.84;13.13;896.00;1.57;0.24
8853;9;2049.12;13.25;888.00;1.57;0.20
8854;9;2028.12;13.21;910.00;1.57;0.20
8855;9;2024.76;13.75;921.00;1.57;0.32
8856;9;2060.76;12.93;888.00;1.57;0.36
8857;9;2056.12;14.61;897.00;1.57;0.20
8858;9;2063.20;14.11;906.00;1.57;0.20
8859;9;2052.84;14.43;902.00;1.57;0.20
8860;9;2045.20;13.27;903.00;1.57;0.16
8861;9;2039.20;13.30;909.00;1.57;0.20
8862;9;2038.48;14.10;923.00;1.57;0.24
8863;9;2037.48;13.55;915.00;1.57;0.16
8864;9;2048.84;13.40;918.00;1.57;0.20
8865;9;2058.48;13.55;916.00;1.57;0.24
8866;9;2049.76;13.72;910.00;1.57;0.24
8867;9;2015.48;13.40;909.00;1.57;0.28
8868;9;2010.48;13.44;913.00;1.57;0.28
8869;9;2010.48;14.30;924.00;1.57;0.28
8870;9;1998.12;13.31;911.00;1.57;0.28
8871;9;2000.48;14.45;921.00;1.57;0.28
8872;9;2005.84;15.23;934.00;1.57;0.24
8873;9;1990.48;13.79;920.00;1.57;0.28
8874;9;1994.12;15.03;933.00;1.57;0.32
8875;9;1994.04;14.85;944.00;1.57;0.24
8876;9;1984.04;12.07;902.00;1.57;0.32
8877;9;1985.84;12.95;912.00;1.57;0.20
8878;9;1976.20;13.05;911.00;1.57;0.20
8879;9;1975.40;13.70;922.00;1.57;0.28
