702;air_base;3430.00;9.70;578.00;2.22;0
702;naval_base;3517.00;9.60;526.00;-4.25;6219
702;naval_base;3511.00;9.50;643.00;0.30;6220
702;naval_base;3404.00;9.70;639.00;-1.57;6216
702;naval_base;3417.00;9.50;560.00;-0.42;193
702;naval_base;3381.00;9.70;591.00;-2.36;6215
702;bunker;3445.00;9.70;590.00;4.89;0
702;bunker;3455.00;9.90;718.00;2.73;0
702;bunker;3417.00;9.80;633.00;5.40;0
702;bunker;3391.00;9.60;563.00;0.67;0
702;bunker;3509.00;9.60;520.00;3.34;0
702;coastal_bunker;3509.00;10.10;697.00;1.18;0
702;coastal_bunker;3454.00;9.50;679.00;-3.16;0
702;coastal_bunker;3379.00;9.50;558.00;-0.45;0
702;coastal_bunker;3424.00;9.50;557.00;-0.42;0
702;coastal_bunker;3503.00;9.50;523.00;-0.51;0
702;dockyard;3520.00;9.70;558.00;-4.25;0
702;anti_air_building;3429.00;9.60;568.00;3.85;0
702;anti_air_building;3429.00;9.70;582.00;1.69;0
702;anti_air_building;3473.00;9.65;565.00;2.90;0
702;radar_station;3450.00;9.80;646.00;3.85;0
703;arms_factory;3665.00;9.70;473.00;4.83;0
703;arms_factory;3642.00;9.70;615.00;2.66;0
703;arms_factory;3724.00;9.68;338.00;5.33;0
703;arms_factory;3624.00;9.70;562.00;2.06;0
703;arms_factory;3681.00;9.70;392.00;3.27;0
703;arms_factory;3600.00;9.60;523.00;1.11;0
703;industrial_complex;3678.00;9.70;398.00;5.23;0
703;industrial_complex;3640.00;9.70;529.00;5.33;0
703;industrial_complex;3534.00;9.70;592.00;3.17;0
703;industrial_complex;3679.00;9.70;541.00;5.84;0
703;industrial_complex;3547.00;9.70;595.00;2.22;0
703;industrial_complex;3675.00;9.70;443.00;3.78;0
703;air_base;3600.00;9.70;598.00;1.62;0
703;naval_base;3755.00;9.50;342.00;-4.25;93
703;naval_base;3665.00;9.70;622.00;-4.09;6223
703;naval_base;3528.00;9.50;572.00;-1.03;6219
703;naval_base;3652.00;9.50;366.00;-0.12;543
703;naval_base;3524.00;9.50;557.00;-1.47;6219
703;naval_base;3721.00;9.57;450.00;-4.39;120
703;naval_base;3632.00;9.50;476.00;-0.84;108
703;naval_base;3621.00;9.50;628.00;-2.53;6225
703;naval_base;3706.00;9.57;492.00;-4.38;331
703;bunker;3715.00;9.70;436.00;2.74;0
703;bunker;3704.00;9.70;343.00;5.40;0
703;bunker;3646.00;9.70;610.00;1.78;0
703;bunker;3678.00;9.60;346.00;5.91;0
703;bunker;3558.00;9.70;554.00;6.01;0
703;bunker;3627.00;9.70;531.00;3.85;0
703;bunker;3676.00;9.70;570.00;1.69;0
703;bunker;3569.00;9.80;593.00;2.90;0
703;bunker;3631.00;9.70;606.00;5.91;0
703;coastal_bunker;3687.00;9.50;592.00;1.48;0
703;coastal_bunker;3626.00;9.50;422.00;-1.79;0
703;coastal_bunker;3520.00;9.50;522.00;-0.60;0
703;coastal_bunker;3744.00;9.50;384.00;-4.39;0
703;coastal_bunker;3632.00;9.50;472.00;-0.84;0
703;coastal_bunker;3752.00;9.50;327.00;-4.25;0
703;coastal_bunker;3583.00;9.80;676.00;-3.21;0
703;coastal_bunker;3608.00;9.80;627.00;-2.53;0
703;coastal_bunker;3696.00;9.50;521.00;-4.38;0
703;dockyard;3665.00;9.70;621.00;-4.09;0
703;anti_air_building;3728.00;9.70;292.00;4.87;0
703;anti_air_building;3522.00;9.70;535.00;6.08;0
703;anti_air_building;3725.00;9.70;301.00;3.91;0
703;radar_station;3634.00;9.60;486.00;2.93;0
704;arms_factory;3671.00;14.10;877.00;5.33;0
704;arms_factory;3591.00;13.10;837.00;2.06;0
704;arms_factory;3529.00;10.00;769.00;3.27;0
704;arms_factory;3582.00;9.70;871.00;1.11;0
704;arms_factory;3693.00;13.85;898.00;5.23;0
704;arms_factory;3503.00;10.50;799.00;5.33;0
704;industrial_complex;3735.00;9.80;779.00;3.17;0
704;industrial_complex;3737.00;9.70;714.00;5.84;0
704;industrial_complex;3587.00;10.40;788.00;2.22;0
704;industrial_complex;3666.00;9.70;667.00;3.78;0
704;industrial_complex;3577.00;11.68;847.00;1.62;0
704;industrial_complex;3658.00;9.80;745.00;2.83;0
704;air_base;3611.00;14.05;840.00;0.67;0
704;naval_base;3484.00;9.50;801.00;-2.27;6213
704;naval_base;3514.00;9.50;599.00;-0.40;6220
704;naval_base;3616.00;9.50;691.00;-2.09;6228
704;naval_base;3781.00;9.70;713.00;-3.56;6233
704;naval_base;3736.00;10.10;844.00;-3.57;6238
704;naval_base;3556.00;10.15;846.00;-0.95;6214
704;naval_base;3611.00;10.03;805.00;-0.52;6232
704;naval_base;3784.00;9.50;716.00;-0.54;6233
704;naval_base;3598.00;9.50;706.00;-0.67;6228
704;naval_base;3614.00;9.53;779.00;-1.88;6232
704;naval_base;3694.00;9.50;670.00;-0.81;6229
704;naval_base;3617.00;9.80;670.00;1.11;6227
704;bunker;3608.00;14.07;843.00;3.85;0
704;bunker;3629.00;10.35;811.00;1.69;0
704;bunker;3523.00;9.70;607.00;2.90;0
704;bunker;3555.00;10.30;837.00;5.91;0
704;bunker;3624.00;9.90;757.00;2.29;0
704;bunker;3653.00;9.70;665.00;4.96;0
704;bunker;3706.00;9.88;862.00;1.34;0
704;bunker;3678.00;10.00;803.00;4.36;0
704;bunker;3515.00;10.20;815.00;5.57;0
704;bunker;3624.00;9.70;642.00;3.41;0
704;bunker;3732.00;9.70;697.00;4.96;0
704;bunker;3762.00;9.70;738.00;2.80;0
704;bunker;3778.00;9.70;710.00;5.47;0
704;coastal_bunker;3624.00;9.50;664.00;-1.46;0
704;coastal_bunker;3781.00;9.70;756.00;-4.63;0
704;coastal_bunker;3573.00;9.50;711.00;-4.30;0
704;coastal_bunker;3593.00;9.50;656.00;0.11;0
704;coastal_bunker;3701.00;9.95;865.00;-4.20;0
704;coastal_bunker;3735.00;9.57;851.00;-3.57;0
704;coastal_bunker;3530.00;9.57;852.00;-0.95;0
704;coastal_bunker;3718.00;9.50;659.00;0.79;0
704;coastal_bunker;3638.00;9.50;744.00;-1.38;0
704;coastal_bunker;3517.00;10.20;822.00;-2.27;0
704;coastal_bunker;3774.00;9.70;717.00;-3.56;0
704;coastal_bunker;3622.00;9.90;762.00;-3.75;0
704;dockyard;3752.00;9.90;836.00;-3.57;0
704;anti_air_building;3670.00;9.70;658.00;5.03;0
704;anti_air_building;3546.00;10.20;833.00;2.87;0
704;anti_air_building;3667.00;9.80;736.00;4.08;0
704;radar_station;3631.00;9.95;767.00;3.88;0
705;arms_factory;3414.00;9.90;903.00;3.27;0
705;arms_factory;3537.00;10.15;960.00;1.11;0
705;arms_factory;3467.00;10.00;935.00;5.23;0
705;arms_factory;3443.00;9.90;789.00;5.33;0
705;arms_factory;3452.00;9.90;967.00;3.17;0
705;arms_factory;3571.00;10.57;909.00;5.84;0
705;industrial_complex;3586.00;10.00;969.00;2.22;0
705;industrial_complex;3437.00;9.90;933.00;3.78;0
705;industrial_complex;3372.00;9.90;807.00;1.62;0
705;industrial_complex;3651.00;10.98;897.00;2.83;0
705;industrial_complex;3453.00;10.00;907.00;0.67;0
705;industrial_complex;3595.00;10.20;978.00;2.23;0
705;air_base;3432.00;9.90;938.00;4.89;0
705;naval_base;3451.00;9.95;979.00;-3.05;6015
705;naval_base;3552.00;10.10;1026.00;-2.73;6017
705;naval_base;3362.00;9.50;823.00;-1.56;6211
705;naval_base;3377.00;9.50;880.00;-1.71;6210
705;bunker;3537.00;9.95;943.00;1.18;0
705;bunker;3401.00;10.10;820.00;2.74;0
705;bunker;3448.00;9.70;811.00;5.40;0
705;bunker;3662.00;11.70;931.00;1.78;0
705;bunker;3590.00;10.40;933.00;5.91;0
705;coastal_bunker;3376.00;9.90;841.00;-1.36;0
705;coastal_bunker;3447.00;9.90;978.00;-3.05;0
705;coastal_bunker;3361.00;9.80;816.00;-1.56;0
705;coastal_bunker;3561.00;10.10;1017.00;-2.73;0
705;dockyard;3389.00;9.80;964.00;-2.02;0
705;anti_air_building;3396.00;9.80;947.00;2.29;0
705;anti_air_building;3365.00;9.90;818.00;4.96;0
705;anti_air_building;3613.00;10.95;934.00;1.34;0
705;radar_station;3520.00;9.93;905.00;1.21;0
706;arms_factory;3466.00;10.00;1032.00;5.23;0
706;arms_factory;3486.00;9.90;1015.00;5.33;0
706;arms_factory;3409.00;9.80;1046.00;3.17;0
706;arms_factory;3413.00;9.80;1040.00;5.84;0
706;arms_factory;3414.00;9.80;996.00;2.22;0
706;arms_factory;3416.00;10.00;1093.00;3.78;0
706;industrial_complex;3516.00;10.20;1121.00;1.62;0
706;industrial_complex;3595.00;10.10;1016.00;2.83;0
706;industrial_complex;3513.00;10.20;1137.00;0.67;0
706;industrial_complex;3584.00;10.05;1175.00;2.23;0
706;industrial_complex;3531.00;10.40;1116.00;4.89;0
706;industrial_complex;3568.00;10.15;1093.00;2.73;0
706;air_base;3579.00;10.30;1087.00;5.40;0
706;naval_base;3569.00;9.50;1017.00;-0.36;6017
706;naval_base;3566.00;10.10;1169.00;-3.39;6010
706;naval_base;3373.00;9.80;968.00;-0.25;6014
706;naval_base;3521.00;10.00;1029.00;0.95;6016
706;naval_base;3402.00;9.50;1086.00;-0.98;6005
706;naval_base;3612.00;10.20;1016.00;0.00;6020
706;naval_base;3500.00;10.20;1134.00;-4.23;6008
706;naval_base;3556.00;10.10;1084.00;-4.01;6019
706;bunker;3419.00;9.80;1013.00;3.85;0
706;bunker;3584.00;10.10;1164.00;1.69;0
706;bunker;3483.00;9.95;1033.00;2.90;0
706;bunker;3458.00;10.20;1115.00;5.91;0
706;bunker;3614.00;10.05;1036.00;2.29;0
706;bunker;3535.00;10.20;1077.00;4.96;0
706;bunker;3571.00;10.20;1099.00;1.34;0
706;bunker;3429.00;10.10;1101.00;4.36;0
706;coastal_bunker;3614.00;10.10;1056.00;-3.61;0
706;coastal_bunker;3374.00;9.50;978.00;-0.69;0
706;coastal_bunker;3537.00;9.50;1034.00;-0.36;0
706;coastal_bunker;3506.00;9.65;1143.00;-1.79;0
706;coastal_bunker;3471.00;10.00;982.00;-0.22;0
706;coastal_bunker;3550.00;10.10;1068.00;0.17;0
706;coastal_bunker;3403.00;9.50;1081.00;-0.98;0
706;coastal_bunker;3500.00;10.20;1134.00;-4.23;0
706;dockyard;3522.00;10.00;1024.00;0.95;0
706;anti_air_building;3451.00;10.20;1101.00;0.30;0
706;anti_air_building;3460.00;10.10;1093.00;1.86;0
706;anti_air_building;3600.00;10.10;1178.00;4.52;0
706;radar_station;3501.00;10.20;1076.00;5.10;0
707;arms_factory;3622.00;10.10;1106.00;3.17;0
707;arms_factory;3626.00;10.30;1120.00;5.84;0
707;arms_factory;3654.00;10.20;1089.00;2.22;0
707;arms_factory;3712.00;10.10;1076.00;3.78;0
707;arms_factory;3726.00;10.30;1175.00;1.62;0
707;arms_factory;3774.00;10.20;1147.00;2.83;0
707;industrial_complex;3672.00;10.30;1163.00;0.67;0
707;industrial_complex;3795.00;10.60;1226.00;2.23;0
707;industrial_complex;3849.00;10.95;1241.00;4.89;0
707;industrial_complex;3653.00;10.10;1042.00;2.73;0
707;industrial_complex;3645.00;10.10;1051.00;5.40;0
707;industrial_complex;3674.00;10.10;1066.00;0.67;0
707;air_base;3660.00;10.40;1143.00;3.34;0
707;naval_base;3781.00;9.50;1231.00;-1.44;1262
707;naval_base;3670.00;9.50;1026.00;0.41;6026
707;naval_base;3748.00;9.80;1127.00;-0.63;6029
707;naval_base;3726.00;10.30;1109.00;0.02;6028
707;naval_base;3837.00;11.10;1198.00;-4.68;6033
707;naval_base;3666.00;9.55;1182.00;-3.32;1262
707;naval_base;3720.00;10.10;1082.00;1.09;6028
707;naval_base;3728.00;9.50;1208.00;-2.65;1262
707;naval_base;3611.00;9.50;1106.00;-1.40;6023
707;naval_base;3768.00;10.30;1160.00;-4.64;6031
707;bunker;3691.00;10.30;1176.00;2.29;0
707;bunker;3683.00;10.23;1129.00;4.96;0
707;bunker;3859.00;10.35;1278.00;1.34;0
707;bunker;3743.00;9.60;1211.00;4.36;0
707;bunker;3646.00;10.20;1079.00;5.57;0
707;bunker;3747.00;10.30;1152.00;3.41;0
707;bunker;3779.00;10.05;1138.00;4.96;0
707;bunker;3673.00;10.20;1111.00;2.80;0
707;bunker;3622.00;10.10;1094.00;5.47;0
707;bunker;3735.00;10.40;1165.00;1.85;0
707;bunker;3820.00;10.95;1207.00;4.87;0
707;coastal_bunker;3617.00;9.50;1079.00;-1.77;0
707;coastal_bunker;3783.00;9.50;1177.00;-0.93;0
707;coastal_bunker;3848.00;9.50;1288.00;-3.51;0
707;coastal_bunker;3732.00;10.40;1129.00;-0.63;0
707;coastal_bunker;3612.00;9.50;1093.00;-0.45;0
707;coastal_bunker;3653.00;9.57;1180.00;-3.32;0
707;coastal_bunker;3775.00;10.20;1150.00;-4.64;0
707;coastal_bunker;3695.00;9.53;1195.00;-2.65;0
707;coastal_bunker;3720.00;10.00;1075.00;1.09;0
707;coastal_bunker;3728.00;10.30;1120.00;0.02;0
707;dockyard;3808.00;9.60;1249.00;-1.44;0
707;anti_air_building;3685.00;10.10;1078.00;5.03;0
707;anti_air_building;3732.00;10.30;1176.00;2.87;0
707;anti_air_building;3744.00;10.30;1149.00;4.08;0
707;radar_station;3741.00;10.30;1143.00;3.88;0
708;arms_factory;3398.00;10.00;1169.00;2.22;0
708;arms_factory;3292.00;9.80;1014.00;3.78;0
708;arms_factory;3309.00;9.80;989.00;1.62;0
708;arms_factory;3324.00;9.90;1050.00;2.83;0
708;arms_factory;3300.00;9.90;1100.00;0.67;0
708;arms_factory;3452.00;10.10;1162.00;2.23;0
708;industrial_complex;3403.00;9.60;1187.00;4.89;0
708;industrial_complex;3282.00;9.80;1025.00;2.73;0
708;industrial_complex;3299.00;9.80;998.00;5.40;0
708;industrial_complex;3332.00;10.00;1066.00;0.67;0
708;industrial_complex;3293.00;9.90;1110.00;3.34;0
708;industrial_complex;3445.00;10.10;1172.00;1.18;0
708;air_base;3321.00;9.80;931.00;2.74;0
708;naval_base;3399.00;9.90;1094.00;0.71;6005
708;naval_base;3435.00;10.03;1126.00;-0.25;6006
708;naval_base;3334.00;10.00;1165.00;-3.39;6101
708;naval_base;3367.00;9.50;945.00;1.54;6003
708;naval_base;3369.00;9.80;975.00;-4.02;6004
708;naval_base;3260.00;9.50;984.00;-0.44;6037
708;naval_base;3400.00;9.90;1064.00;1.53;6005
708;naval_base;3383.00;9.80;1000.00;0.00;6004
708;naval_base;3271.00;9.57;974.00;-1.08;6036
708;naval_base;3304.00;9.90;1132.00;-1.49;6099
708;naval_base;3428.00;9.50;1197.00;-3.06;524
708;naval_base;3303.00;9.50;1144.00;-2.08;6100
708;naval_base;3259.00;9.90;1093.00;-1.52;6098
708;naval_base;3290.00;9.90;1113.00;-2.21;6099
708;naval_base;3367.00;9.50;1182.00;-2.43;6101
708;naval_base;3373.00;9.80;989.00;0.83;6004
708;bunker;3441.00;9.60;1198.00;5.47;0
708;bunker;3312.00;9.90;1086.00;1.85;0
708;bunker;3342.00;10.10;1137.00;4.87;0
708;bunker;3279.00;9.90;1102.00;6.08;0
708;bunker;3332.00;10.00;1086.00;3.91;0
708;bunker;3361.00;9.80;983.00;0.30;0
708;bunker;3381.00;10.00;1119.00;1.86;0
708;bunker;3388.00;10.00;1154.00;4.52;0
708;bunker;3293.00;9.90;1042.00;2.36;0
708;bunker;3373.00;9.90;1052.00;3.57;0
708;bunker;3327.00;10.00;1143.00;0.30;0
708;bunker;3391.00;10.00;1163.00;4.43;0
708;bunker;3294.00;9.90;1088.00;5.64;0
708;bunker;3292.00;9.80;983.00;2.37;0
708;bunker;3336.00;10.00;1107.00;5.03;0
708;bunker;3338.00;9.80;946.00;2.87;0
708;bunker;3401.00;10.00;1177.00;4.08;0
708;bunker;3321.00;10.10;1152.00;0.82;0
708;bunker;3384.00;9.80;1003.00;3.48;0
708;bunker;3366.00;9.80;971.00;6.14;0
708;coastal_bunker;3360.00;9.50;1174.00;-2.43;0
708;coastal_bunker;3343.00;9.50;926.00;0.19;0
708;coastal_bunker;3251.00;9.50;1046.00;-1.74;0
708;coastal_bunker;3393.00;9.80;1031.00;-3.44;0
708;coastal_bunker;3422.00;9.50;1112.00;-0.25;0
708;coastal_bunker;3400.00;9.90;1066.00;1.53;0
708;coastal_bunker;3302.00;9.50;1154.00;-2.08;0
708;coastal_bunker;3288.00;9.50;966.00;-1.08;0
708;coastal_bunker;3247.00;9.50;1073.00;-1.52;0
708;coastal_bunker;3369.00;9.80;969.00;-4.02;0
708;coastal_bunker;3412.00;9.50;1192.00;-3.06;0
708;coastal_bunker;3343.00;10.00;1165.00;-3.39;0
708;coastal_bunker;3302.00;9.90;1130.00;-2.21;0
708;coastal_bunker;3373.00;9.80;989.00;0.83;0
708;coastal_bunker;3399.00;9.90;1093.00;0.71;0
708;coastal_bunker;3303.00;9.90;1130.00;-1.49;0
708;dockyard;3400.00;9.90;1080.00;0.71;0
708;anti_air_building;3296.00;9.80;985.00;5.61;0
708;anti_air_building;3330.00;9.90;1040.00;0.53;0
708;anti_air_building;3395.00;10.05;1139.00;4.66;0
708;radar_station;3367.00;10.00;1070.00;4.30;0
709;arms_factory;3557.00;10.00;1177.00;1.62;0
709;arms_factory;3575.00;10.10;1285.00;2.83;0
709;arms_factory;3507.00;9.65;1391.00;0.67;0
709;arms_factory;3624.00;10.10;1294.00;2.23;0
709;arms_factory;3540.00;9.80;1421.00;4.89;0
709;arms_factory;3512.00;10.20;1258.00;2.73;0
709;industrial_complex;3506.00;10.10;1279.00;5.40;0
709;industrial_complex;3603.00;10.30;1272.00;0.67;0
709;industrial_complex;3474.00;10.10;1353.00;3.34;0
709;industrial_complex;3556.00;10.10;1283.00;1.18;0
709;industrial_complex;3513.00;10.50;1369.00;2.74;0
709;industrial_complex;3466.00;9.70;1237.00;5.40;0
709;air_base;3501.00;9.60;1390.00;1.78;0
709;naval_base;3468.00;9.50;1379.00;-3.21;1447
709;naval_base;3559.00;9.60;1415.00;-3.36;142
709;naval_base;3512.00;10.15;1263.00;-3.18;6136
709;naval_base;3593.00;9.50;1189.00;1.34;6010
709;naval_base;3550.00;9.50;1222.00;-1.49;6137
709;naval_base;3633.00;9.50;1245.00;0.67;6274
709;naval_base;3494.00;9.50;1263.00;-0.63;6136
709;naval_base;3479.00;9.57;1138.00;-0.54;6007
709;bunker;3499.00;10.20;1250.00;1.34;0
709;bunker;3475.00;9.98;1363.00;4.36;0
709;bunker;3479.00;10.00;1272.00;5.57;0
709;bunker;3513.00;10.10;1179.00;3.41;0
709;bunker;3566.00;10.20;1236.00;4.96;0
709;bunker;3599.00;9.95;1227.00;2.80;0
709;bunker;3541.00;10.10;1175.00;5.47;0
709;bunker;3576.00;10.10;1286.00;1.85;0
709;coastal_bunker;3576.00;9.50;1409.00;-3.36;0
709;coastal_bunker;3458.00;9.50;1275.00;-1.57;0
709;coastal_bunker;3636.00;9.55;1275.00;-3.83;0
709;coastal_bunker;3544.00;10.38;1226.00;-1.49;0
709;coastal_bunker;3515.00;9.50;1417.00;-3.21;0
709;coastal_bunker;3515.00;9.50;1149.00;0.44;0
709;coastal_bunker;3522.00;10.20;1252.00;-4.20;0
709;coastal_bunker;3590.00;9.50;1186.00;1.34;0
709;dockyard;3635.00;9.50;1245.00;-4.48;0
709;anti_air_building;3549.00;10.10;1321.00;4.43;0
709;anti_air_building;3531.00;10.30;1231.00;5.64;0
709;anti_air_building;3575.00;9.63;1337.00;2.37;0
709;radar_station;3544.00;10.10;1281.00;3.16;0
710;arms_factory;3253.00;9.90;1101.00;0.67;0
710;arms_factory;3301.00;10.10;1221.00;2.23;0
710;arms_factory;3329.00;10.10;1214.00;4.89;0
710;arms_factory;3225.00;10.30;1254.00;2.73;0
710;arms_factory;3264.00;10.20;1256.00;5.40;0
710;arms_factory;3369.00;10.15;1296.00;0.67;0
710;industrial_complex;3257.00;10.10;1180.00;3.34;0
710;industrial_complex;3291.00;10.00;1182.00;1.18;0
710;industrial_complex;3359.00;10.10;1262.00;2.74;0
710;industrial_complex;3312.00;10.10;1248.00;5.40;0
710;industrial_complex;3288.00;10.00;1146.00;1.78;0
710;industrial_complex;3267.00;9.93;1133.00;5.91;0
710;air_base;3215.00;9.95;1124.00;6.01;0
710;naval_base;3264.00;9.90;1106.00;-4.29;6099
710;naval_base;3223.00;9.50;1260.00;-1.42;6114
710;naval_base;3376.00;9.50;1284.00;1.47;524
710;naval_base;3225.00;9.90;1174.00;-1.74;6112
710;naval_base;3298.00;10.00;1155.00;-4.66;6100
710;naval_base;3362.00;9.90;1182.00;0.44;6101
710;naval_base;3376.00;9.57;1263.00;1.57;524
710;naval_base;3292.00;10.25;1288.00;-1.89;6115
710;naval_base;3276.00;9.80;1112.00;1.15;6099
710;naval_base;3217.00;10.00;1132.00;-1.96;6108
710;naval_base;3314.00;9.50;1167.00;-1.03;6100
710;naval_base;3224.00;10.00;1144.00;-1.67;6108
710;naval_base;3243.00;9.50;1026.00;-1.19;6102
710;naval_base;3395.00;9.57;1194.00;-4.18;524
710;naval_base;3259.00;9.50;1223.00;-1.34;6113
710;bunker;3245.00;10.00;1153.00;6.08;0
710;bunker;3306.00;10.05;1192.00;3.91;0
710;bunker;3237.00;10.00;1171.00;0.30;0
710;bunker;3256.00;9.90;1110.00;1.86;0
710;bunker;3259.00;10.00;1146.00;4.52;0
710;bunker;3360.00;10.20;1285.00;2.36;0
710;bunker;3262.00;10.00;1231.00;3.57;0
710;bunker;3314.00;10.20;1273.00;0.30;0
710;bunker;3378.00;9.65;1257.00;4.43;0
710;bunker;3366.00;10.00;1205.00;5.64;0
710;bunker;3386.00;10.03;1192.00;2.37;0
710;bunker;3258.00;9.90;1105.00;5.03;0
710;bunker;3280.00;9.90;1127.00;2.87;0
710;bunker;3251.00;10.20;1267.00;4.08;0
710;bunker;3317.00;10.00;1170.00;0.82;0
710;bunker;3329.00;10.10;1248.00;3.48;0
710;bunker;3347.00;10.10;1279.00;6.14;0
710;bunker;3333.00;10.10;1203.00;2.53;0
710;bunker;3244.00;9.90;1046.00;5.54;0
710;coastal_bunker;3240.00;9.50;1044.00;-1.19;0
710;coastal_bunker;3287.00;10.30;1282.00;-3.39;0
710;coastal_bunker;3359.00;9.50;1178.00;0.98;0
710;coastal_bunker;3379.00;9.50;1233.00;1.57;0
710;coastal_bunker;3214.00;9.50;1075.00;-1.07;0
710;coastal_bunker;3300.00;10.00;1144.00;-4.66;0
710;coastal_bunker;3208.00;9.50;1126.00;-1.96;0
710;coastal_bunker;3223.00;9.50;1164.00;-2.52;0
710;coastal_bunker;3260.00;9.50;1223.00;-1.34;0
710;coastal_bunker;3376.00;9.50;1284.00;1.47;0
710;coastal_bunker;3286.00;9.50;1116.00;1.15;0
710;coastal_bunker;3395.00;9.60;1193.00;-4.18;0
710;coastal_bunker;3267.00;9.50;1200.00;-3.30;0
710;coastal_bunker;3304.00;9.50;1295.00;-2.36;0
710;coastal_bunker;3361.00;9.90;1181.00;0.44;0
710;dockyard;3249.00;9.50;1274.00;-3.39;0
710;anti_air_building;3370.00;9.98;1266.00;0.53;0
710;anti_air_building;3322.00;10.20;1283.00;4.66;0
710;anti_air_building;3255.00;10.10;1162.00;6.22;0
710;radar_station;3299.00;10.00;1166.00;0.96;0
711;arms_factory;3341.00;10.30;1402.00;4.89;0
711;arms_factory;3397.00;10.30;1467.00;2.73;0
711;arms_factory;3329.00;10.70;1485.00;5.40;0
711;arms_factory;3350.00;10.70;1466.00;0.67;0
711;arms_factory;3478.00;10.00;1465.00;3.34;0
711;arms_factory;3310.00;10.20;1306.00;1.18;0
711;industrial_complex;3384.00;9.85;1351.00;2.74;0
711;industrial_complex;3377.00;10.00;1325.00;5.40;0
711;industrial_complex;3410.00;10.10;1453.00;1.78;0
711;industrial_complex;3398.00;9.70;1417.00;5.91;0
711;industrial_complex;3369.00;10.20;1419.00;6.01;0
711;industrial_complex;3536.00;9.60;1457.00;3.85;0
711;air_base;3326.00;9.60;1503.00;1.69;0
711;naval_base;3312.00;9.50;1446.00;-2.05;6118
711;naval_base;3567.00;9.60;1460.00;1.46;142
711;naval_base;3374.00;9.53;1356.00;-4.37;1447
711;naval_base;3383.00;9.57;1326.00;1.54;524
711;naval_base;3293.00;9.50;1384.00;-2.57;6117
711;naval_base;3373.00;9.60;1533.00;-2.65;1508
711;bunker;3415.00;10.00;1445.00;5.57;0
711;bunker;3325.00;10.70;1431.00;3.41;0
711;bunker;3465.00;9.70;1477.00;4.96;0
711;bunker;3379.00;9.73;1351.00;2.80;0
711;bunker;3320.00;10.25;1373.00;5.47;0
711;bunker;3339.00;10.10;1365.00;1.85;0
711;bunker;3329.00;10.10;1306.00;4.87;0
711;coastal_bunker;3286.00;9.50;1312.00;-0.68;0
711;coastal_bunker;3372.00;9.50;1530.00;-2.65;0
711;coastal_bunker;3511.00;9.50;1490.00;-2.98;0
711;coastal_bunker;3286.00;9.50;1402.00;-1.23;0
711;coastal_bunker;3384.00;9.57;1363.00;-4.37;0
711;coastal_bunker;3380.00;9.50;1305.00;1.54;0
711;dockyard;3408.00;9.50;1425.00;0.72;0
711;anti_air_building;3368.00;10.10;1403.00;0.30;0
711;anti_air_building;3361.00;10.20;1345.00;4.43;0
711;anti_air_building;3360.00;10.10;1399.00;5.64;0
711;radar_station;3424.00;9.50;1432.00;0.23;0
712;arms_factory;3064.00;10.40;1401.00;5.40;0
712;arms_factory;3267.00;10.20;1289.00;0.67;0
712;arms_factory;3187.00;10.40;1426.00;3.34;0
712;arms_factory;3010.00;10.70;1541.00;1.18;0
712;arms_factory;3054.00;10.40;1438.00;2.74;0
712;arms_factory;3263.00;10.30;1335.00;5.40;0
712;industrial_complex;3240.00;10.20;1338.00;1.78;0
712;industrial_complex;3003.00;10.40;1582.00;5.91;0
712;industrial_complex;3022.00;10.70;1535.00;6.01;0
712;industrial_complex;3033.00;10.60;1541.00;3.85;0
712;industrial_complex;3143.00;10.45;1600.00;1.69;0
712;industrial_complex;2967.00;10.30;1611.00;2.90;0
712;air_base;3148.00;10.70;1548.00;5.91;0
712;naval_base;3284.00;10.30;1304.00;1.33;6116
712;naval_base;2926.00;9.57;1630.00;-2.10;5909
712;naval_base;3074.00;10.30;1410.00;-4.63;6127
712;naval_base;3074.00;9.50;1426.00;-1.19;6128
712;naval_base;3057.00;10.60;1538.00;-3.53;6131
712;naval_base;3085.00;9.50;1534.00;-1.29;6131
712;naval_base;3289.00;10.50;1394.00;1.40;6117
712;naval_base;2956.00;9.50;1439.00;-1.05;5917
712;naval_base;2944.00;9.50;1538.00;-1.64;5911
